82, 6.455085581401411, 42.45512561073448, -76.51212091534424, 372.703424, 0.027821426732418462, 0.17958969055445018 
83, 6.455085581401411, 42.454723, -76.512112, 371.391088, 0.03546698474896119, 0.22894242186880312 
84, 6.455085581401411, 42.454213, -76.512033, 372.703424, 0.017220139265603975, 0.11115747268312451 
85, 6.455085581401411, 42.45396379871066, -76.51202786011885, 369.422584, 0.022689320812113466, 0.14646150762606458 
86, 6.455085581401411, 42.45364039298975, -76.51210508465576, 370.73492, 0.015494822655416064, 0.10002040630934815 
87, 6.455085581401411, 42.45344060696493, -76.51224315459635, 370.078752, 0.02707365054380629, 0.17476273126122444 
88, 6.597831154620258, 42.45318979605187, -76.5126511829589, 369.75066799999996, 0.0013812630063054147, 0.009113340095726303 
89, 6.597831154620258, 42.453177, -76.512672, 369.422584, 0.003167324753670506, 0.0208974739365672 
90, 6.597831154620258, 42.4531385912355, -76.51263808465576, 370.73492, 0.03549637463818082, 0.23419908646386178 
91, 6.597831154620258, 42.45264117911356, -76.51246390893171, 371.063004, 0.0013812657265846772, 0.00911335804366957 
92, 6.597831154620258, 42.45262182338152, -76.51245713128279, 371.391088, 0.007200192814314795, 0.047505656469559066 
93, 6.597831154620258, 42.45256902456621, -76.51233536441804, 371.391088, 0.019398232912323014, 0.12798626545350483 
94, 6.4549426026440875, 42.452533, -76.511958, 372.703424, 0.01402473491639487, 0.09052885890262731 
95, 6.4549426026440875, 42.452346, -76.511851, 371.391088, 0.006127728503431469, 0.03955413577423628 
96, 6.4549426026440875, 42.45226640242735, -76.51179799140168, 370.73492, 0.018642832058159753, 0.12033841088615435 
97, 6.4549426026440875, 42.45205681254034, -76.51202829548224, 370.406836, 0.0014155560135114655, 0.009137332818044188 
98, 6.4549426026440875, 42.45204089831528, -76.51204578251092, 370.078752, 0.04411069957263642, 0.28473203390384516 
99, 6.4549426026440875, 42.451406, -76.511955, 372.047256, 0.025217534160824926, 0.16277773558834144 
100, 6.4549426026440875, 42.451049408117136, -76.51184957423973, 372.703424, 0.005315459347921851, 0.03431098499752352 
101, 6.4549426026440875, 42.45097267205454, -76.51184214534605, 372.37534, 0.0409884612710326, 0.26457816487521557 
102, 6.4549426026440875, 42.450380946500076, -76.51178486011885, 372.047256, 0.11592040758065299, 0.7482595774082236 
103, 6.4549426026440875, 42.448827600529974, -76.51264404662703, 371.391088, 0.019710207962163336, 0.12722826108194282 
104, 6.4549426026440875, 42.448558198428394, -76.51277118650817, 371.391088, 0.027545149216593005, 0.1778023571743746 
105, 6.4549426026440875, 42.448182, -76.51295, 372.047256, 0.014857648465444745, 0.09590526805470884 
106, 6.4549426026440875, 42.44798420102227, -76.51306432638931, 372.703424, 0.028894116601511727, 0.18650986421686383 
107, 6.4549426026440875, 42.447592, -76.513261, 373.35959199999996, 0.01923807050222367, 0.12418064087747409 
108, 6.4549426026440875, 42.447321992559004, -76.51335313988115, 373.35959199999996, 0.026845588308582743, 0.17328673166611477 
109, 6.4549426026440875, 42.446944, -76.513475, 373.35959199999996, 0.021267056903948905, 0.13727763164215584 
110, 6.4549426026440875, 42.446639796633356, -76.51353859755325, 374.01576, 0.019019666304857533, 0.12277085431929914 
111, 6.4549426026440875, 42.44636992934075, -76.51361217761986, 373.687676, 0.0022646407719649395, 0.014618126198641283 
112, 6.4549426026440875, 42.44633779668058, -76.51362093865777, 373.35959199999996, 0.0018546003256285663, 0.011971338652777429 
113, 6.4549426026440875, 42.44635899288173, -76.51364325644876, 374.01576, 0.035854298415157713, 0.2314374383279159 
114, 6.4549426026440875, 42.446869004863366, -76.51351347238732, 374.671928, 0.030365937903535988, 0.19601038624277933 
115, 6.4549426026440875, 42.447300205952025, -76.51339833250618, 375.984264, 0.01530225197792202, 0.0987751582086836 
116, 6.4549426026440875, 42.44751640450707, -76.5133332245369, 375.328096, 0.01844122824611151, 0.11903706985090869 
117, 6.4549426026440875, 42.44776980911855, -76.51321965029716, 374.671928, 0.0307285551669, 0.1983510598645219 
118, 6.4549426026440875, 42.448181, -76.51299, 373.35959199999996, 0.011211875414208098, 0.07237201226670968 
119, 6.4549426026440875, 42.44833520882646, -76.51292154232789, 373.35959199999996, 0.04479809681252834, 0.28916914363256346 
120, 6.4549426026440875, 42.44894341545639, -76.51261708465576, 374.671928, 0.10482841316959977, 0.6766613901360261 
121, 6.4549426026440875, 42.450341765106536, -76.51181930919265, 374.01576, 0.009776671317050421, 0.06310785219647724 
122, 6.4549426026440875, 42.450483201133935, -76.51181356564142, 373.35959199999996, 0.009428010108263368, 0.06085726410598831 
123, 6.4549426026440875, 42.45061919829025, -76.5118286736107, 372.703424, 0.018842669067294877, 0.12162834731000563 
124, 6.4549426026440875, 42.450891399228944, -76.51185131911795, 372.047256, 0.007725382604171716, 0.04986690129339354 
125, 6.4549426026440875, 42.451003, -76.51186060367013, 371.391088, 0.01658564806352935, 0.10705940627773701 
126, 6.4549426026440875, 42.451241, -76.511903, 373.35959199999996, 0.017642515010655294, 0.11388142176006666 
127, 6.4549426026440875, 42.451485, -76.512005, 372.047256, 0.037880854425026006, 0.24451874105265917 
128, 6.4549426026440875, 42.452031378365625, -76.51206644907379, 372.047256, 0.03417724268854912, 0.22061213987122186 
129, 6.4549426026440875, 42.4519764868065, -76.51273271307136, 371.719172, 0.006529421577289241, 0.04214704150986788 
130, 6.4549426026440875, 42.451966, -76.51286, 371.391088, 0.022173268870613792, 0.14312717787280693 
131, 6.4549426026440875, 42.45206394289574, -76.51327418914374, 372.37534, 0.007752319708674161, 0.05004077875683824 
132, 6.4549426026440875, 42.45209818613904, -76.51341899999998, 373.35959199999996, 0.03255826492218843, 0.2101617313144067 
133, 6.4549426026440875, 42.452241445720524, -76.51402741962954, 373.031508, 0.009309514269210176, 0.0600923802662478 
134, 6.4549426026440875, 42.45228240850283, -76.51420138773155, 372.703424, 0.020345183377693615, 0.13132699094328085 
135, 6.4549426026440875, 42.45238619512543, -76.51457486011888, 369.422584, 0.012433501769076793, 0.08025754026926442 
136, 6.4549426026440875, 42.45255590346504, -76.51465597420501, 372.047256, 0.04007514663110438, 0.2586827712963244 
137, 6.4549426026440875, 42.453095, -76.514946, 374.671928, 0.024290995787755607, 0.15679698357103175 
138, 6.4549426026440875, 42.45343798914127, -76.51505061915283, 374.01576, 0.024106196242861432, 0.1556041131157451 
139, 6.4549426026440875, 42.45377836891084, -76.51515444295693, 373.35959199999996, 0.033554190168956555, 0.21659037161881908 
